id,lat,lng,x,y,index
1697,-22.395916,-43.03855,748,882,3219
1696,-22.396797,-43.038418,750,893,3220
1695,-22.39748,-43.03849,749,902,3221
1694,-22.397564,-43.038925,744,903,3222
1693,-22.398064,-43.0392,741,909,3223
1845,-22.39852,-43.040173,729,915,3224
515,-22.39919,-43.040874,721,923,3225
516,-22.398937,-43.039608,736,920,3226
517,-22.398802,-43.038544,749,918,3227
518,-22.398811,-43.037727,758,918,3228
519,-22.398573,-43.036987,767,915,3229
520,-22.398546,-43.03634,774,915,3230
521,-22.398489,-43.03548,785,914,3231
522,-22.397793,-43.033993,802,906,3232
523,-22.397581,-43.033894,803,903,3233
524,-22.397188,-43.03335,809,898,3234
523,-22.397581,-43.033894,803,903,3235
522,-22.397793,-43.033993,802,906,3236
521,-22.398489,-43.03548,785,914,3237
520,-22.398546,-43.03634,774,915,3238
519,-22.398573,-43.036987,767,915,3239
518,-22.398811,-43.037727,758,918,3240
517,-22.398802,-43.038544,749,918,3241
516,-22.398937,-43.039608,736,920,3242
515,-22.39919,-43.040874,721,923,3243
514,-22.399227,-43.040897,721,924,3244
513,-22.399801,-43.041473,714,931,3245
512,-22.400455,-43.042408,703,939,3246
511,-22.400393,-43.042725,700,939,3247
510,-22.400406,-43.043335,692,939,3248
508,-22.400198,-43.043785,687,936,3249
509,-22.40012,-43.04384,686,935,3250
1897,-22.400042,-43.043888,686,934,3251
1898,-22.39877,-43.042706,700,918,3252
1899,-22.398048,-43.04215,706,909,3253
1900,-22.396887,-43.042187,706,894,3254
1901,-22.396717,-43.041183,718,892,3255
1117,-22.394804,-43.040775,722,868,3256
1118,-22.394814,-43.040813,721,868,3257
1892,-22.394737,-43.040417,727,867,3258
1893,-22.394068,-43.040195,729,858,3259
1894,-22.393738,-43.03985,733,854,3260
1895,-22.393122,-43.04011,730,846,3261
1896,-22.392557,-43.04074,723,839,3262
1895,-22.393122,-43.04011,730,846,3263
1894,-22.393738,-43.03985,733,854,3264
1893,-22.394068,-43.040195,729,858,3265
1892,-22.394737,-43.040417,727,867,3266
1118,-22.394814,-43.040813,721,868,3267
1119,-22.394907,-43.0408,722,869,3268
1118,-22.394814,-43.040813,721,868,3269
1117,-22.394804,-43.040775,722,868,3270
1116,-22.39474,-43.04076,723,867,3271
1115,-22.394676,-43.040745,723,866,3272
1114,-22.394585,-43.040695,723,865,3273
1113,-22.394527,-43.040733,723,864,3274
1112,-22.394445,-43.040764,723,863,3275
1111,-22.394331,-43.040813,722,862,3276
1110,-22.394272,-43.040825,722,861,3277
1109,-22.394178,-43.040844,722,860,3278
1108,-22.39411,-43.04086,721,859,3279
1107,-22.394014,-43.04085,721,858,3280
1106,-22.393919,-43.04084,722,856,3281
1105,-22.393873,-43.04085,721,856,3282
1104,-22.393848,-43.04084,722,855,3283
1103,-22.393694,-43.040924,721,854,3284
1102,-22.393642,-43.04096,720,853,3285
1100,-22.392813,-43.041237,717,842,3286
2056,-22.392849,-43.041187,718,843,3287
1101,-22.392706,-43.04097,720,841,3288
2109,-22.3926,-43.040703,723,840,3289
2110,-22.39117,-43.041515,714,822,3290
2109,-22.3926,-43.040703,723,840,3291
1101,-22.392706,-43.04097,720,841,3292
1100,-22.392813,-43.041237,717,842,3293
1101,-22.392706,-43.04097,720,841,3294
2057,-22.391731,-43.041428,715,829,3295
2058,-22.391003,-43.04212,707,819,3296
2057,-22.391731,-43.041428,715,829,3297
1101,-22.392706,-43.04097,720,841,3298
1100,-22.392813,-43.041237,717,842,3299
1102,-22.393642,-43.04096,720,853,3300
1103,-22.393694,-43.040924,721,854,3301
1104,-22.393848,-43.04084,722,855,3302
1105,-22.393873,-43.04085,721,856,3303
1106,-22.393919,-43.04084,722,856,3304
1107,-22.394014,-43.04085,721,858,3305
1108,-22.39411,-43.04086,721,859,3306
1109,-22.394178,-43.040844,722,860,3307
1110,-22.394272,-43.040825,722,861,3308
1111,-22.394331,-43.040813,722,862,3309
1112,-22.394445,-43.040764,723,863,3310
1113,-22.394527,-43.040733,723,864,3311
1114,-22.394585,-43.040695,723,865,3312
1115,-22.394676,-43.040745,723,866,3313
1116,-22.39474,-43.04076,723,867,3314
1117,-22.394804,-43.040775,722,868,3315
1901,-22.396717,-43.041183,718,892,3316
1900,-22.396887,-43.042187,706,894,3317
1899,-22.398048,-43.04215,706,909,3318
1898,-22.39877,-43.042706,700,918,3319
1897,-22.400042,-43.043888,686,934,3320
509,-22.40012,-43.04384,686,935,3321
507,-22.399824,-43.044174,682,931,3322
506,-22.399662,-43.044727,676,929,3323
505,-22.399443,-43.045086,672,926,3324
504,-22.399015,-43.045704,665,921,3325
503,-22.39894,-43.046497,655,920,3326
502,-22.398693,-43.047012,649,917,3327
501,-22.398785,-43.048115,636,918,3328
500,-22.398628,-43.048435,632,916,3329
499,-22.398159,-43.04864,630,910,3330
498,-22.398167,-43.04935,622,910,3331
496,-22.397745,-43.0499,615,905,3332
497,-22.397743,-43.049934,614,905,3333
494,-22.397636,-43.050198,612,904,3334
495,-22.397612,-43.050232,611,903,3335
493,-22.397657,-43.050602,607,904,3336
492,-22.397608,-43.050774,605,903,3337
491,-22.397535,-43.05142,597,902,3338
490,-22.397486,-43.052265,588,902,3339
489,-22.397116,-43.052975,579,897,3340
488,-22.396944,-43.05378,570,895,3341
487,-22.39685,-43.05462,560,894,3342
486,-22.39638,-43.055534,549,888,3343
485,-22.39641,-43.055893,545,888,3344
484,-22.396505,-43.0565,538,889,3345
483,-22.396091,-43.056683,536,884,3346
482,-22.396042,-43.057186,530,883,3347
481,-22.395641,-43.057327,528,878,3348
480,-22.395441,-43.05748,526,876,3349
479,-22.395521,-43.05778,523,877,3350
478,-22.395882,-43.05826,517,881,3351
477,-22.395954,-43.058594,513,882,3352
476,-22.396006,-43.058624,513,883,3353
475,-22.39622,-43.058853,510,886,3354
474,-22.39611,-43.059105,507,884,3355
473,-22.395853,-43.059563,502,881,3356
472,-22.395218,-43.060345,493,873,3357
471,-22.394968,-43.060493,491,870,3358
470,-22.39495,-43.06074,488,869,3359
469,-22.3951,-43.061153,483,871,3360
468,-22.39529,-43.061577,478,874,3361
467,-22.395184,-43.06168,477,872,3362
466,-22.394884,-43.061813,476,869,3363
465,-22.394943,-43.0621,472,869,3364
464,-22.395073,-43.062355,469,871,3365
463,-22.395103,-43.062435,468,871,3366
462,-22.39495,-43.062912,463,869,3367
461,-22.394764,-43.062992,462,867,3368
460,-22.394365,-43.063213,459,862,3369
459,-22.394495,-43.064423,445,864,3370
458,-22.394793,-43.064808,440,867,3371
457,-22.394674,-43.065308,435,866,3372
456,-22.39459,-43.065655,430,865,3373
455,-22.39482,-43.066128,425,868,3374
453,-22.39505,-43.06614,425,871,3375
454,-22.395119,-43.066128,425,872,3376
452,-22.395475,-43.066227,424,876,3377
451,-22.395687,-43.066303,423,879,3378
450,-22.395681,-43.06708,414,879,3379
449,-22.395721,-43.06782,405,879,3380
448,-22.395813,-43.068047,402,880,3381
447,-22.396795,-43.068302,399,893,3382
446,-22.397205,-43.068542,397,898,3383
445,-22.398186,-43.069603,384,911,3384
444,-22.399088,-43.07053,373,922,3385
443,-22.400515,-43.071365,363,940,3386
442,-22.401203,-43.07161,361,949,3387
441,-22.402363,-43.07238,352,964,3388
440,-22.402998,-43.073166,342,972,3389
439,-22.403261,-43.073654,337,975,3390
438,-22.40319,-43.076042,309,974,3391
437,-22.403038,-43.077065,297,972,3392
436,-22.4029,-43.077362,293,970,3393
435,-22.402466,-43.078484,280,965,3394
434,-22.401768,-43.079277,271,956,3395
433,-22.401777,-43.079617,267,956,3396
432,-22.402376,-43.08126,247,964,3397
431,-22.402105,-43.082275,235,960,3398
430,-22.401909,-43.082535,232,958,3399
429,-22.401747,-43.082592,232,956,3400
428,-22.401558,-43.08247,233,953,3401
427,-22.401299,-43.0824,234,950,3402
426,-22.401112,-43.082478,233,948,3403
425,-22.40113,-43.08278,229,948,3404
424,-22.401285,-43.083008,227,950,3405
423,-22.400774,-43.083897,216,943,3406
422,-22.40032,-43.084286,212,938,3407
421,-22.400145,-43.08455,209,935,3408
420,-22.40028,-43.08516,202,937,3409
419,-22.40072,-43.08545,198,943,3410
418,-22.40145,-43.086437,187,952,3411
417,-22.401627,-43.087128,178,954,3412
416,-22.40181,-43.0878,170,956,3413
1039,-22.402662,-43.088566,162,967,3414
1038,-22.402956,-43.089096,155,971,3415
1037,-22.402851,-43.089596,150,970,3416
1036,-22.40274,-43.089954,145,968,3417
1035,-22.402632,-43.090668,137,967,3418
1034,-22.40264,-43.090908,134,967,3419
1033,-22.402662,-43.09106,132,967,3420
188,-22.402391,-43.0916,126,964,3421
187,-22.402386,-43.091316,129,964,3422
186,-22.402342,-43.091057,132,963,3423
185,-22.402164,-43.09085,135,961,3424
184,-22.401915,-43.09073,136,958,3425
183,-22.401804,-43.090614,138,956,3426
182,-22.401691,-43.09035,141,955,3427
181,-22.4015,-43.09006,144,953,3428
180,-22.401312,-43.090153,143,950,3429
179,-22.401108,-43.09011,143,948,3430
178,-22.401003,-43.090252,142,946,3431
177,-22.40087,-43.09049,139,945,3432
176,-22.400587,-43.090633,137,941,3433
175,-22.400393,-43.090523,139,939,3434
174,-22.399746,-43.089027,156,930,3435
173,-22.399197,-43.088535,162,923,3436
172,-22.39891,-43.088154,166,920,3437
171,-22.39794,-43.087727,171,907,3438
170,-22.397514,-43.087452,175,902,3439
169,-22.397116,-43.08727,177,897,3440
168,-22.396715,-43.087185,178,892,3441
167,-22.39628,-43.087284,177,886,3442
166,-22.395864,-43.087193,178,881,3443
165,-22.395409,-43.087074,179,875,3444
164,-22.394741,-43.086483,186,867,3445
163,-22.393503,-43.08546,198,851,3446
162,-22.391182,-43.083504,221,822,3447
161,-22.390608,-43.083378,222,814,3448
160,-22.390272,-43.083515,221,810,3449
159,-22.389856,-43.083546,220,805,3450
158,-22.389587,-43.083454,222,801,3451
157,-22.38884,-43.08258,232,792,3452
156,-22.388714,-43.082157,237,790,3453
155,-22.388384,-43.08186,240,786,3454
154,-22.387672,-43.08143,245,777,3455
153,-22.38752,-43.081318,247,775,3456
152,-22.387283,-43.081223,248,772,3457
151,-22.386969,-43.081116,249,768,3458
150,-22.386614,-43.080853,252,764,3459
149,-22.386272,-43.08072,254,759,3460
148,-22.386057,-43.080124,261,757,3461
147,-22.385775,-43.07988,264,753,3462
146,-22.38548,-43.079853,264,749,3463
145,-22.38519,-43.079876,264,746,3464
144,-22.384178,-43.079952,263,733,3465
143,-22.383291,-43.079796,264,722,3466
142,-22.382788,-43.079384,269,715,3467
141,-22.382523,-43.079163,272,712,3468
140,-22.382456,-43.078674,278,711,3469
139,-22.382626,-43.078285,282,713,3470
138,-22.382437,-43.077976,286,711,3471
137,-22.382088,-43.077732,289,706,3472
136,-22.381842,-43.07764,290,703,3473
135,-22.381632,-43.077457,292,700,3474
134,-22.3812,-43.077454,292,695,3475
133,-22.380947,-43.0773,294,692,3476
132,-22.380905,-43.077106,296,691,3477
131,-22.380749,-43.077023,297,689,3478
130,-22.379303,-43.076942,298,671,3479
129,-22.378435,-43.07577,312,660,3480
128,-22.377974,-43.0758,311,654,3481
127,-22.377724,-43.075657,313,651,3482
126,-22.377361,-43.075058,320,646,3483
125,-22.37715,-43.074192,330,644,3484
124,-22.376852,-43.073647,337,640,3485
123,-22.3767,-43.073265,341,638,3486
122,-22.376476,-43.07297,345,635,3487
121,-22.376001,-43.07285,346,629,3488
120,-22.375431,-43.072582,349,622,3489
119,-22.374601,-43.07211,355,611,3490
118,-22.374323,-43.071804,358,608,3491
117,-22.37421,-43.0716,361,606,3492
116,-22.374126,-43.071335,364,605,3493
115,-22.373974,-43.0713,364,603,3494
114,-22.373734,-43.071358,364,600,3495
113,-22.373623,-43.071255,365,599,3496
112,-22.373587,-43.071182,366,598,3497
111,-22.37361,-43.070923,369,599,3498
110,-22.373524,-43.070774,370,598,3499
109,-22.373325,-43.07069,371,595,3500
108,-22.373188,-43.07075,371,593,3501
107,-22.37286,-43.071266,365,589,3502
106,-22.372538,-43.071457,362,585,3503
105,-22.372206,-43.071423,363,581,3504
104,-22.371946,-43.07117,366,578,3505
103,-22.371998,-43.070786,370,578,3506
102,-22.371637,-43.070526,373,574,3507
101,-22.371326,-43.07043,374,570,3508
100,-22.371092,-43.07022,377,567,3509
99,-22.37098,-43.06991,381,565,3510
98,-22.37067,-43.069557,385,561,3511
97,-22.370628,-43.06927,388,561,3512
96,-22.370329,-43.069046,391,557,3513
95,-22.370052,-43.068714,395,554,3514
94,-22.367502,-43.067745,406,521,3515
93,-22.366447,-43.066837,416,508,3516
92,-22.366446,-43.06683,417,508,3517
91,-22.36492,-43.06552,431,488,3518
90,-22.364845,-43.06548,432,488,3519
89,-22.363943,-43.065292,435,476,3520
88,-22.363653,-43.0648,440,472,3521
87,-22.363573,-43.06435,446,471,3522
86,-22.363352,-43.06416,448,469,3523
85,-22.362906,-43.06418,448,463,3524
84,-22.362373,-43.064255,447,456,3525
83,-22.360731,-43.063927,451,435,3526
82,-22.359911,-43.063293,458,425,3527
81,-22.359928,-43.063133,460,425,3528
80,-22.359264,-43.06154,479,417,3529
79,-22.35862,-43.060825,487,408,3530
78,-22.358473,-43.060814,487,407,3531
76,-22.358036,-43.060463,491,401,3532
77,-22.357992,-43.06048,491,400,3533
75,-22.356758,-43.06015,495,385,3534
74,-22.356157,-43.059902,498,377,3535
73,-22.35572,-43.060036,496,372,3536
72,-22.3555,-43.059883,498,369,3537
71,-22.35529,-43.059605,501,366,3538
70,-22.355217,-43.059242,506,365,3539
69,-22.355385,-43.058914,510,367,3540
68,-22.355843,-43.058712,512,373,3541
67,-22.35589,-43.058125,519,374,3542
66,-22.355701,-43.057373,528,372,3543
65,-22.355316,-43.057102,530,366,3544
64,-22.355185,-43.05707,531,365,3545
63,-22.354391,-43.057087,531,355,3546
62,-22.353556,-43.056416,539,344,3547
61,-22.352804,-43.05608,543,335,3548
60,-22.352262,-43.056488,538,328,3549
59,-22.351757,-43.056477,538,321,3550
58,-22.351454,-43.056816,534,318,3551
57,-22.351122,-43.057068,531,313,3552
56,-22.350788,-43.057133,530,309,3553
55,-22.350199,-43.056763,535,302,3554
54,-22.349855,-43.05621,541,297,3555
53,-22.349373,-43.05544,550,291,3556
52,-22.34897,-43.055153,554,286,3557
1120,-22.349014,-43.055138,554,287,3558
52,-22.34897,-43.055153,554,286,3559
1121,-22.348377,-43.054848,557,279,3560
1122,-22.34796,-43.054905,557,273,3561
1123,-22.347729,-43.055653,548,270,3562
1124,-22.346745,-43.05551,549,258,3563
1125,-22.34631,-43.055786,546,252,3564
1126,-22.346762,-43.056892,533,258,3565
1127,-22.346746,-43.057262,529,258,3566
1128,-22.345955,-43.057552,526,248,3567
1129,-22.345734,-43.05813,519,245,3568
1130,-22.34511,-43.05855,514,237,3569
1131,-22.344543,-43.059097,507,230,3570
1132,-22.344059,-43.059837,499,224,3571
1133,-22.34407,-43.059864,498,224,3572
1214,-22.343367,-43.060596,490,215,3573
1216,-22.342365,-43.061268,482,202,3574
1902,-22.342653,-43.061108,484,206,3575
1216,-22.342365,-43.061268,482,202,3576
1903,-22.34293,-43.06271,465,209,3577
1904,-22.343584,-43.063168,460,218,3578
1905,-22.344612,-43.06371,453,231,3579
1906,-22.345688,-43.064518,444,244,3580
1907,-22.347353,-43.06574,429,266,3581
1906,-22.345688,-43.064518,444,244,3582
1905,-22.344612,-43.06371,453,231,3583
1904,-22.343584,-43.063168,460,218,3584
1903,-22.34293,-43.06271,465,209,3585
1216,-22.342365,-43.061268,482,202,3586
1215,-22.342077,-43.061428,480,199,3587
1217,-22.341803,-43.06288,463,195,3588
1218,-22.342012,-43.06383,452,198,3589
1219,-22.34163,-43.064423,445,193,3590
1455,-22.34166,-43.06436,446,193,3591
1219,-22.34163,-43.064423,445,193,3592
1456,-22.34147,-43.065887,428,191,3593
1457,-22.341688,-43.06797,403,194,3594
1458,-22.341377,-43.06886,393,190,3595
1459,-22.340647,-43.069664,383,181,3596
1460,-22.340643,-43.07077,370,180,3597
1461,-22.339785,-43.071598,361,170,3598
1463,-22.339252,-43.07206,355,162,3599
1870,-22.33936,-43.071964,356,164,3600
1463,-22.339252,-43.07206,355,162,3601
1869,-22.338997,-43.07256,349,160,3602
1868,-22.339317,-43.073124,343,164,3603
1866,-22.339169,-43.073776,335,162,3604
1867,-22.339134,-43.07379,335,161,3605
2117,-22.339891,-43.074474,327,171,3606
1867,-22.339134,-43.07379,335,161,3607
1865,-22.339046,-43.07443,327,160,3608
1864,-22.338816,-43.075867,311,157,3609
1865,-22.339046,-43.07443,327,160,3610
1867,-22.339134,-43.07379,335,161,3611
1866,-22.339169,-43.073776,335,162,3612
1868,-22.339317,-43.073124,343,164,3613
1869,-22.338997,-43.07256,349,160,3614
1463,-22.339252,-43.07206,355,162,3615
1462,-22.339148,-43.07215,354,161,3616
1464,-22.337957,-43.07253,350,146,3617
1465,-22.337029,-43.07225,353,135,3618
1466,-22.33624,-43.07218,354,125,3619
1467,-22.335789,-43.072617,349,119,3620
1468,-22.33478,-43.07376,335,106,3621
1467,-22.335789,-43.072617,349,119,3622
1466,-22.33624,-43.07218,354,125,3623
1465,-22.337029,-43.07225,353,135,3624
1464,-22.337957,-43.07253,350,146,3625
1462,-22.339148,-43.07215,354,161,3626
1463,-22.339252,-43.07206,355,162,3627
1461,-22.339785,-43.071598,361,170,3628
1460,-22.340643,-43.07077,370,180,3629
1459,-22.340647,-43.069664,383,181,3630
1458,-22.341377,-43.06886,393,190,3631
1457,-22.341688,-43.06797,403,194,3632
1456,-22.34147,-43.065887,428,191,3633
1219,-22.34163,-43.064423,445,193,3634
1220,-22.340311,-43.064938,439,176,3635
1221,-22.339283,-43.064194,448,163,3636
1222,-22.338703,-43.064316,446,156,3637
1223,-22.33782,-43.064625,443,145,3638
1225,-22.336988,-43.06495,439,134,3639
1967,-22.337065,-43.06496,439,135,3640
1225,-22.336988,-43.06495,439,134,3641
1224,-22.336912,-43.06494,439,133,3642
1226,-22.33616,-43.065945,427,124,3643
1227,-22.334623,-43.066486,421,104,3644
1229,-22.333939,-43.067413,409,95,3645
1818,-22.334154,-43.06712,413,98,3646
1229,-22.333939,-43.067413,409,95,3647
1228,-22.333723,-43.067707,406,93,3648
1230,-22.332693,-43.068916,392,80,3649
1231,-22.331617,-43.06906,390,66,3650
1232,-22.330671,-43.06912,390,54,3651
1233,-22.329243,-43.06856,396,36,3652
1234,-22.327616,-43.06749,409,15,3653
1235,-22.326944,-43.06677,417,7,3654
1234,-22.327616,-43.06749,409,15,3655
1233,-22.329243,-43.06856,396,36,3656
1232,-22.330671,-43.06912,390,54,3657
1231,-22.331617,-43.06906,390,66,3658
1230,-22.332693,-43.068916,392,80,3659
1228,-22.333723,-43.067707,406,93,3660
1229,-22.333939,-43.067413,409,95,3661
1817,-22.333643,-43.06851,397,92,3662
1816,-22.333414,-43.068855,393,89,3663
1815,-22.332392,-43.069668,383,76,3664
1814,-22.33227,-43.07074,371,74,3665
1813,-22.332762,-43.07222,353,80,3666
1814,-22.33227,-43.07074,371,74,3667
1815,-22.332392,-43.069668,383,76,3668
1816,-22.333414,-43.068855,393,89,3669
1817,-22.333643,-43.06851,397,92,3670
1229,-22.333939,-43.067413,409,95,3671
1227,-22.334623,-43.066486,421,104,3672
1226,-22.33616,-43.065945,427,124,3673
1224,-22.336912,-43.06494,439,133,3674
1225,-22.336988,-43.06495,439,134,3675
1968,-22.336443,-43.06481,440,127,3676
1969,-22.334291,-43.064724,441,100,3677
1970,-22.33401,-43.064926,439,96,3678
1971,-22.333225,-43.06597,427,86,3679
2061,-22.33187,-43.065266,435,69,3680
2062,-22.33063,-43.066334,422,53,3681
2061,-22.33187,-43.065266,435,69,3682
1971,-22.333225,-43.06597,427,86,3683
1970,-22.33401,-43.064926,439,96,3684
1969,-22.334291,-43.064724,441,100,3685
1968,-22.336443,-43.06481,440,127,3686
1225,-22.336988,-43.06495,439,134,3687
1223,-22.33782,-43.064625,443,145,3688
1222,-22.338703,-43.064316,446,156,3689
1221,-22.339283,-43.064194,448,163,3690
1220,-22.340311,-43.064938,439,176,3691
1219,-22.34163,-43.064423,445,193,3692
1218,-22.342012,-43.06383,452,198,3693
1217,-22.341803,-43.06288,463,195,3694
1215,-22.342077,-43.061428,480,199,3695
1216,-22.342365,-43.061268,482,202,3696
1214,-22.343367,-43.060596,490,215,3697
1133,-22.34407,-43.059864,498,224,3698
1132,-22.344059,-43.059837,499,224,3699
1738,-22.344105,-43.059757,500,224,3700
1739,-22.344475,-43.059845,499,229,3701
1740,-22.344738,-43.060143,495,232,3702
1741,-22.34508,-43.060413,492,237,3703
1742,-22.34529,-43.060825,487,239,3704
1743,-22.345493,-43.06146,480,242,3705
1744,-22.34575,-43.061813,476,245,3706
1745,-22.34625,-43.0621,472,252,3707
1744,-22.34575,-43.061813,476,245,3708
1743,-22.345493,-43.06146,480,242,3709
1742,-22.34529,-43.060825,487,239,3710
1741,-22.34508,-43.060413,492,237,3711
1740,-22.344738,-43.060143,495,232,3712
1739,-22.344475,-43.059845,499,229,3713
1738,-22.344105,-43.059757,500,224,3714
1132,-22.344059,-43.059837,499,224,3715
1834,-22.343721,-43.06023,494,220,3716
1835,-22.343796,-43.060745,488,220,3717
1836,-22.344145,-43.060913,486,225,3718
1837,-22.344566,-43.06158,478,230,3719
1838,-22.34486,-43.062225,471,234,3720
1839,-22.345545,-43.062813,464,243,3721
1838,-22.34486,-43.062225,471,234,3722
1837,-22.344566,-43.06158,478,230,3723
1836,-22.344145,-43.060913,486,225,3724
1835,-22.343796,-43.060745,488,220,3725
1834,-22.343721,-43.06023,494,220,3726
1132,-22.344059,-43.059837,499,224,3727
1134,-22.343384,-43.060047,496,215,3728
1135,-22.342867,-43.059906,498,209,3729
1136,-22.341963,-43.06027,494,197,3730
1137,-22.341946,-43.060284,493,197,3731
1482,-22.34191,-43.06014,495,197,3732
1483,-22.341263,-43.059948,497,188,3733
1484,-22.340757,-43.059677,501,182,3734
1485,-22.34048,-43.0594,504,178,3735
1486,-22.340422,-43.059048,508,178,3736
1487,-22.340475,-43.05864,513,178,3737
1488,-22.340187,-43.058277,517,175,3738
1489,-22.339533,-43.057816,522,166,3739
1490,-22.339312,-43.057377,528,164,3740
1491,-22.33919,-43.05664,536,162,3741
1492,-22.339342,-43.05624,541,164,3742
1493,-22.339582,-43.0556,548,167,3743
1492,-22.339342,-43.05624,541,164,3744
1491,-22.33919,-43.05664,536,162,3745
1490,-22.339312,-43.057377,528,164,3746
1489,-22.339533,-43.057816,522,166,3747
1488,-22.340187,-43.058277,517,175,3748
1487,-22.340475,-43.05864,513,178,3749
1486,-22.340422,-43.059048,508,178,3750
1485,-22.34048,-43.0594,504,178,3751
1484,-22.340757,-43.059677,501,182,3752
1483,-22.341263,-43.059948,497,188,3753
1996,-22.339441,-43.060204,494,165,3754
1997,-22.339022,-43.059723,500,160,3755
1998,-22.337023,-43.05688,533,135,3756
1997,-22.339022,-43.059723,500,160,3757
1996,-22.339441,-43.060204,494,165,3758
1483,-22.341263,-43.059948,497,188,3759
1139,-22.341358,-43.060272,493,189,3760
1138,-22.341442,-43.060574,490,191,3761
1140,-22.340633,-43.061172,483,180,3762
1141,-22.339373,-43.06092,486,164,3763
1142,-22.338343,-43.06071,488,151,3764
1143,-22.337572,-43.061146,483,141,3765
1144,-22.336735,-43.06089,486,131,3766
1145,-22.335743,-43.06082,487,118,3767
1146,-22.335487,-43.060844,487,115,3768
1147,-22.33521,-43.06095,486,112,3769
1146,-22.335487,-43.060844,487,115,3770
1993,-22.335232,-43.060863,487,112,3771
1994,-22.334068,-43.061398,480,97,3772
1995,-22.333176,-43.062225,471,86,3773
1806,-22.33239,-43.062286,470,75,3774
1805,-22.332445,-43.062267,470,76,3775
1806,-22.33239,-43.062286,470,75,3776
1807,-22.331701,-43.062454,468,67,3777
1808,-22.331205,-43.062935,462,61,3778
1809,-22.330215,-43.062744,465,48,3779
1810,-22.329645,-43.06285,463,41,3780
1811,-22.329077,-43.062073,472,34,3781
1812,-22.327812,-43.06322,459,18,3782
1811,-22.329077,-43.062073,472,34,3783
1810,-22.329645,-43.06285,463,41,3784
1809,-22.330215,-43.062744,465,48,3785
1808,-22.331205,-43.062935,462,61,3786
1807,-22.331701,-43.062454,468,67,3787
1806,-22.33239,-43.062286,470,75,3788
1995,-22.333176,-43.062225,471,86,3789
1994,-22.334068,-43.061398,480,97,3790
1993,-22.335232,-43.060863,487,112,3791
1146,-22.335487,-43.060844,487,115,3792
1145,-22.335743,-43.06082,487,118,3793
1144,-22.336735,-43.06089,486,131,3794
1143,-22.337572,-43.061146,483,141,3795
1142,-22.338343,-43.06071,488,151,3796
1141,-22.339373,-43.06092,486,164,3797
1140,-22.340633,-43.061172,483,180,3798
1138,-22.341442,-43.060574,490,191,3799
1137,-22.341946,-43.060284,493,197,3800
1138,-22.341442,-43.060574,490,191,3801
1137,-22.341946,-43.060284,493,197,3802
1136,-22.341963,-43.06027,494,197,3803
1135,-22.342867,-43.059906,498,209,3804
1134,-22.343384,-43.060047,496,215,3805
1132,-22.344059,-43.059837,499,224,3806
1131,-22.344543,-43.059097,507,230,3807
1130,-22.34511,-43.05855,514,237,3808
1129,-22.345734,-43.05813,519,245,3809
1128,-22.345955,-43.057552,526,248,3810
1127,-22.346746,-43.057262,529,258,3811
1126,-22.346762,-43.056892,533,258,3812
1125,-22.34631,-43.055786,546,252,3813
1124,-22.346745,-43.05551,549,258,3814
1123,-22.347729,-43.055653,548,270,3815
1122,-22.34796,-43.054905,557,273,3816
1121,-22.348377,-43.054848,557,279,3817
52,-22.34897,-43.055153,554,286,3818
51,-22.349016,-43.054935,556,287,3819
50,-22.349411,-43.054604,560,292,3820
49,-22.349453,-43.05442,562,292,3821
48,-22.349096,-43.053913,568,288,3822
47,-22.348873,-43.053238,576,285,3823
46,-22.348635,-43.05303,579,282,3824
45,-22.347998,-43.05296,579,274,3825
44,-22.347834,-43.052963,579,272,3826
43,-22.34766,-43.05313,577,269,3827
42,-22.347414,-43.053608,572,266,3828
41,-22.347242,-43.05369,571,264,3829
40,-22.34707,-43.053696,571,262,3830
39,-22.346878,-43.05355,572,260,3831
38,-22.346666,-43.05294,580,257,3832
37,-22.346169,-43.05236,586,251,3833
36,-22.346,-43.05179,593,248,3834
34,-22.345875,-43.051327,599,247,3835
35,-22.345856,-43.051308,599,246,3836
34,-22.345875,-43.051327,599,247,3837
35,-22.345856,-43.051308,599,246,3838
33,-22.345655,-43.05114,601,244,3839
32,-22.345007,-43.050762,605,236,3840
31,-22.344423,-43.050392,610,228,3841
30,-22.3443,-43.049805,616,227,3842
29,-22.344463,-43.049545,619,229,3843
28,-22.344465,-43.04954,620,229,3844
27,-22.343903,-43.048973,626,222,3845
26,-22.343468,-43.049015,626,216,3846
24,-22.343096,-43.048748,629,212,3847
25,-22.343102,-43.048645,630,212,3848
23,-22.34302,-43.047874,639,211,3849
22,-22.342611,-43.047432,644,205,3850
23,-22.34302,-43.047874,639,211,3851
25,-22.343102,-43.048645,630,212,3852
24,-22.343096,-43.048748,629,212,3853
26,-22.343468,-43.049015,626,216,3854
27,-22.343903,-43.048973,626,222,3855
28,-22.344465,-43.04954,620,229,3856
29,-22.344463,-43.049545,619,229,3857
1606,-22.34432,-43.048756,629,227,3858
1607,-22.34449,-43.047733,641,229,3859
1608,-22.344822,-43.047523,643,233,3860
1609,-22.345387,-43.047623,642,241,3861
1610,-22.345865,-43.0474,645,247,3862
1612,-22.346342,-43.047516,643,253,3863
1613,-22.347048,-43.047432,644,262,3864
1614,-22.348227,-43.04719,647,277,3865
1615,-22.349312,-43.046852,651,290,3866
1616,-22.349575,-43.04591,662,294,3867
