id,lat,lng,x,y,index
327,-22.34239,-43.044193,682,203,2135
328,-22.34237,-43.04424,682,202,2136
329,-22.342356,-43.044266,681,202,2137
330,-22.342337,-43.04437,680,202,2138
331,-22.342335,-43.04447,679,202,2139
332,-22.342339,-43.044525,678,202,2140
333,-22.342308,-43.044617,677,202,2141
334,-22.342293,-43.04471,676,201,2142
335,-22.342258,-43.04481,675,201,2143
336,-22.342237,-43.04486,674,201,2144
337,-22.342222,-43.044888,674,200,2145
338,-22.34219,-43.044952,673,200,2146
339,-22.342182,-43.04503,672,200,2147
340,-22.342184,-43.04514,671,200,2148
341,-22.342188,-43.0452,670,200,2149
342,-22.342245,-43.04526,670,201,2150
343,-22.342344,-43.045254,670,202,2151
344,-22.342394,-43.045307,669,203,2152
345,-22.342428,-43.045406,668,203,2153
346,-22.34249,-43.045498,667,204,2154
347,-22.34251,-43.04554,666,204,2155
348,-22.342567,-43.045593,666,205,2156
349,-22.3426,-43.045624,665,205,2157
350,-22.342628,-43.045643,665,206,2158
351,-22.342701,-43.04567,665,207,2159
13797,-22.342764,-43.04562,666,207,2160
13796,-22.34285,-43.04561,666,208,2161
13795,-22.34291,-43.0456,666,209,2162
13778,-22.342947,-43.045673,665,210,2163
13777,-22.34293,-43.04569,665,209,2164
13778,-22.342947,-43.045673,665,210,2165
13779,-22.342981,-43.04573,664,210,2166
13780,-22.342983,-43.045795,663,210,2167
13781,-22.342976,-43.045895,662,210,2168
13782,-22.343012,-43.04595,662,211,2169
13781,-22.342976,-43.045895,662,210,2170
13783,-22.343061,-43.04586,663,211,2171
13784,-22.343103,-43.045815,663,212,2172
13785,-22.343128,-43.045784,664,212,2173
13784,-22.343103,-43.045815,663,212,2174
13783,-22.343061,-43.04586,663,211,2175
13781,-22.342976,-43.045895,662,210,2176
13780,-22.342983,-43.045795,663,210,2177
13779,-22.342981,-43.04573,664,210,2178
13778,-22.342947,-43.045673,665,210,2179
13794,-22.342995,-43.0456,666,210,2180
13793,-22.343077,-43.045574,666,211,2181
13792,-22.34311,-43.045555,666,212,2182
13791,-22.343145,-43.045517,667,212,2183
13789,-22.3432,-43.045498,667,213,2184
13790,-22.3432,-43.04542,668,213,2185
13789,-22.3432,-43.045498,667,213,2186
13788,-22.343193,-43.045563,666,213,2187
13787,-22.343185,-43.045628,665,213,2188
13786,-22.343168,-43.04569,665,212,2189
13787,-22.343185,-43.045628,665,213,2190
13788,-22.343193,-43.045563,666,213,2191
13789,-22.3432,-43.045498,667,213,2192
13791,-22.343145,-43.045517,667,212,2193
13792,-22.34311,-43.045555,666,212,2194
13793,-22.343077,-43.045574,666,211,2195
13794,-22.342995,-43.0456,666,210,2196
13778,-22.342947,-43.045673,665,210,2197
13795,-22.34291,-43.0456,666,209,2198
13796,-22.34285,-43.04561,666,208,2199
13797,-22.342764,-43.04562,666,207,2200
351,-22.342701,-43.04567,665,207,2201
13798,-22.342733,-43.045723,664,207,2202
13799,-22.34273,-43.04581,663,207,2203
13800,-22.342688,-43.045834,663,206,2204
13801,-22.342611,-43.045868,663,205,2205
13802,-22.34256,-43.045887,662,205,2206
13803,-22.342537,-43.045895,662,204,2207
13804,-22.342445,-43.045944,662,203,2208
13805,-22.34243,-43.04598,661,203,2209
13806,-22.342392,-43.046074,660,203,2210
13807,-22.3424,-43.046135,659,203,2211
13808,-22.34241,-43.04622,658,203,2212
13809,-22.342419,-43.046318,657,203,2213
13810,-22.342434,-43.046402,656,203,2214
13811,-22.342468,-43.046486,655,204,2215
13810,-22.342434,-43.046402,656,203,2216
13809,-22.342419,-43.046318,657,203,2217
13808,-22.34241,-43.04622,658,203,2218
13807,-22.3424,-43.046135,659,203,2219
13806,-22.342392,-43.046074,660,203,2220
13805,-22.34243,-43.04598,661,203,2221
13804,-22.342445,-43.045944,662,203,2222
13803,-22.342537,-43.045895,662,204,2223
13802,-22.34256,-43.045887,662,205,2224
13801,-22.342611,-43.045868,663,205,2225
13800,-22.342688,-43.045834,663,206,2226
13799,-22.34273,-43.04581,663,207,2227
13774,-22.342781,-43.045887,662,208,2228
13775,-22.342794,-43.045876,663,208,2229
13776,-22.342855,-43.045784,664,209,2230
13775,-22.342794,-43.045876,663,208,2231
13774,-22.342781,-43.045887,662,208,2232
13773,-22.34275,-43.045956,662,207,2233
13772,-22.342722,-43.04603,661,207,2234
13771,-22.342707,-43.046062,660,207,2235
13770,-22.342684,-43.04612,660,206,2236
13769,-22.342651,-43.046204,659,206,2237
13768,-22.342627,-43.046295,658,206,2238
13767,-22.342627,-43.04637,657,206,2239
13766,-22.342632,-43.046463,656,206,2240
13765,-22.342628,-43.046555,655,206,2241
13764,-22.34262,-43.04662,654,206,2242
13763,-22.342613,-43.046642,654,205,2243
13762,-22.342598,-43.046722,653,205,2244
13761,-22.342577,-43.0468,652,205,2245
13754,-22.342632,-43.04685,651,206,2246
13760,-22.34258,-43.046883,651,205,2247
13759,-22.342604,-43.046917,650,205,2248
13755,-22.342655,-43.046925,650,206,2249
13756,-22.342693,-43.047,649,206,2250
13757,-22.342712,-43.04704,649,207,2251
13758,-22.342722,-43.04708,648,207,2252
13757,-22.342712,-43.04704,649,207,2253
13756,-22.342693,-43.047,649,206,2254
13755,-22.342655,-43.046925,650,206,2255
13759,-22.342604,-43.046917,650,205,2256
13760,-22.34258,-43.046883,651,205,2257
13754,-22.342632,-43.04685,651,206,2258
13761,-22.342577,-43.0468,652,205,2259
13762,-22.342598,-43.046722,653,205,2260
13763,-22.342613,-43.046642,654,205,2261
13764,-22.34262,-43.04662,654,206,2262
13765,-22.342628,-43.046555,655,206,2263
13766,-22.342632,-43.046463,656,206,2264
13767,-22.342627,-43.04637,657,206,2265
13768,-22.342627,-43.046295,658,206,2266
13769,-22.342651,-43.046204,659,206,2267
13770,-22.342684,-43.04612,660,206,2268
13771,-22.342707,-43.046062,660,207,2269
13772,-22.342722,-43.04603,661,207,2270
13773,-22.34275,-43.045956,662,207,2271
13774,-22.342781,-43.045887,662,208,2272
13799,-22.34273,-43.04581,663,207,2273
13774,-22.342781,-43.045887,662,208,2274
13799,-22.34273,-43.04581,663,207,2275
13798,-22.342733,-43.045723,664,207,2276
351,-22.342701,-43.04567,665,207,2277
352,-22.342775,-43.045677,665,208,2278
351,-22.342701,-43.04567,665,207,2279
352,-22.342775,-43.045677,665,208,2280
1762,-22.343403,-43.045372,668,215,2281
352,-22.342775,-43.045677,665,208,2282
1760,-22.34278,-43.046696,653,208,2283
352,-22.342775,-43.045677,665,208,2284
1760,-22.34278,-43.046696,653,208,2285
1761,-22.342794,-43.046722,652,208,2286
1760,-22.34278,-43.046696,653,208,2287
1761,-22.342794,-43.046722,652,208,2288
1759,-22.343134,-43.047615,642,212,2289
1758,-22.34311,-43.048546,631,212,2290
28,-22.343102,-43.048645,630,212,2291
27,-22.343096,-43.048748,629,212,2292
30,-22.342518,-43.049004,626,204,2293
29,-22.34262,-43.049355,622,206,2294
6912,-22.342014,-43.0495,620,197,2295
7808,-22.341911,-43.049103,624,196,2296
30,-22.342518,-43.049004,626,204,2297
7808,-22.341911,-43.049103,624,196,2298
9385,-22.341885,-43.04895,626,196,2299
9389,-22.341686,-43.04896,626,194,2300
9386,-22.341372,-43.048798,628,190,2301
9388,-22.34152,-43.048546,631,192,2302
9387,-22.341833,-43.048393,633,196,2303
9388,-22.34152,-43.048546,631,192,2304
9386,-22.341372,-43.048798,628,190,2305
9389,-22.341686,-43.04896,626,194,2306
9385,-22.341885,-43.04895,626,196,2307
7808,-22.341911,-43.049103,624,196,2308
7807,-22.341938,-43.049255,623,197,2309
7806,-22.34191,-43.049347,622,197,2310
7805,-22.341854,-43.04943,621,196,2311
7804,-22.341843,-43.04946,620,196,2312
7803,-22.341824,-43.04951,620,195,2313
7802,-22.341785,-43.049587,619,195,2314
7800,-22.341742,-43.04964,618,194,2315
7799,-22.341692,-43.04955,619,194,2316
7798,-22.3416,-43.04952,620,193,2317
7797,-22.341566,-43.049583,619,192,2318
7796,-22.341585,-43.049637,618,192,2319
7795,-22.341612,-43.049694,618,193,2320
7794,-22.341627,-43.04973,617,193,2321
7795,-22.341612,-43.049694,618,193,2322
7796,-22.341585,-43.049637,618,192,2323
7797,-22.341566,-43.049583,619,192,2324
7798,-22.3416,-43.04952,620,193,2325
7799,-22.341692,-43.04955,619,194,2326
7800,-22.341742,-43.04964,618,194,2327
7801,-22.341776,-43.049683,618,195,2328
7793,-22.341955,-43.049664,618,197,2329
6914,-22.342049,-43.049812,616,198,2330
6912,-22.342014,-43.0495,620,197,2331
6914,-22.342049,-43.049812,616,198,2332
6913,-22.342144,-43.04996,615,200,2333
6911,-22.342142,-43.05005,614,199,2334
6910,-22.34214,-43.050095,613,199,2335
6909,-22.342127,-43.05021,612,199,2336
6905,-22.342043,-43.050224,611,198,2337
6904,-22.342003,-43.050148,612,198,2338
17491,-22.341944,-43.050194,612,197,2339
17490,-22.341925,-43.050224,611,197,2340
6900,-22.341896,-43.05028,611,196,2341
6901,-22.34188,-43.0502,612,196,2342
6902,-22.341887,-43.050125,613,196,2343
17500,-22.341795,-43.050133,613,195,2344
17501,-22.34175,-43.050144,612,194,2345
17502,-22.34166,-43.050182,612,193,2346
17488,-22.341694,-43.050266,611,194,2347
17487,-22.341637,-43.05028,611,193,2348
17488,-22.341694,-43.050266,611,194,2349
17489,-22.341763,-43.050255,611,195,2350
17488,-22.341694,-43.050266,611,194,2351
17502,-22.34166,-43.050182,612,193,2352
17503,-22.341545,-43.050175,612,192,2353
17504,-22.34149,-43.050175,612,191,2354
17505,-22.341475,-43.05024,611,191,2355
17486,-22.341515,-43.05028,611,192,2356
17505,-22.341475,-43.05024,611,191,2357
17504,-22.34149,-43.050175,612,191,2358
17503,-22.341545,-43.050175,612,192,2359
17502,-22.34166,-43.050182,612,193,2360
17501,-22.34175,-43.050144,612,194,2361
17500,-22.341795,-43.050133,613,195,2362
6902,-22.341887,-43.050125,613,196,2363
6903,-22.34191,-43.050114,613,197,2364
6902,-22.341887,-43.050125,613,196,2365
6903,-22.34191,-43.050114,613,197,2366
17491,-22.341944,-43.050194,612,197,2367
6904,-22.342003,-43.050148,612,198,2368
6903,-22.34191,-43.050114,613,197,2369
6904,-22.342003,-43.050148,612,198,2370
6905,-22.342043,-43.050224,611,198,2371
6906,-22.34206,-43.050323,610,198,2372
6908,-22.3421,-43.05031,611,199,2373
6906,-22.34206,-43.050323,610,198,2374
6907,-22.342087,-43.050385,610,199,2375
6898,-22.342054,-43.05045,609,198,2376
6897,-22.342083,-43.05046,609,199,2377
15153,-22.34214,-43.050526,608,199,2378
15152,-22.342081,-43.050602,607,199,2379
15151,-22.34201,-43.05064,607,198,2380
15150,-22.341934,-43.050648,607,197,2381
15169,-22.341867,-43.05059,607,196,2382
15170,-22.341812,-43.050617,607,195,2383
15149,-22.341843,-43.05068,606,196,2384
15148,-22.34176,-43.0507,606,195,2385
15147,-22.341673,-43.050724,606,194,2386
15146,-22.341625,-43.050743,605,193,2387
15145,-22.341547,-43.05078,605,192,2388
15144,-22.34147,-43.050804,605,191,2389
15145,-22.341547,-43.05078,605,192,2390
15146,-22.341625,-43.050743,605,193,2391
15147,-22.341673,-43.050724,606,194,2392
15171,-22.34163,-43.05066,606,193,2393
15172,-22.341558,-43.05066,606,192,2394
15173,-22.3415,-43.050674,606,191,2395
15174,-22.341415,-43.050682,606,190,2396
15175,-22.341354,-43.050713,606,189,2397
15176,-22.341303,-43.050747,605,189,2398
15177,-22.341265,-43.050777,605,188,2399
15142,-22.341295,-43.05083,604,189,2400
15143,-22.341356,-43.05082,605,190,2401
15142,-22.341295,-43.05083,604,189,2402
15141,-22.341206,-43.05086,604,188,2403
15178,-22.341173,-43.050808,605,187,2404
15179,-22.341116,-43.050823,604,186,2405
15178,-22.341173,-43.050808,605,187,2406
15141,-22.341206,-43.05086,604,188,2407
15140,-22.341154,-43.050888,604,187,2408
15139,-22.341131,-43.050922,603,187,2409
15138,-22.341087,-43.050957,603,186,2410
15137,-22.341045,-43.051025,602,186,2411
15136,-22.341002,-43.051064,602,185,2412
15135,-22.340971,-43.051125,601,185,2413
15134,-22.34095,-43.051155,601,184,2414
15133,-22.34089,-43.051178,600,184,2415
15132,-22.340832,-43.051163,600,183,2416
15131,-22.340805,-43.051144,601,183,2417
15130,-22.340733,-43.051098,601,182,2418
15131,-22.340805,-43.051144,601,183,2419
15132,-22.340832,-43.051163,600,183,2420
15133,-22.34089,-43.051178,600,184,2421
15134,-22.34095,-43.051155,601,184,2422
15135,-22.340971,-43.051125,601,185,2423
15136,-22.341002,-43.051064,602,185,2424
15137,-22.341045,-43.051025,602,186,2425
15138,-22.341087,-43.050957,603,186,2426
15180,-22.34103,-43.050873,604,185,2427
15181,-22.340961,-43.05092,603,185,2428
15182,-22.340937,-43.050945,603,184,2429
15183,-22.34087,-43.050972,603,183,2430
15184,-22.340775,-43.05099,602,182,2431
15185,-22.340736,-43.05098,603,182,2432
15186,-22.340712,-43.05097,603,181,2433
15187,-22.340633,-43.050953,603,180,2434
15129,-22.340631,-43.051003,602,180,2435
15187,-22.340633,-43.050953,603,180,2436
15186,-22.340712,-43.05097,603,181,2437
15185,-22.340736,-43.05098,603,182,2438
15184,-22.340775,-43.05099,602,182,2439
15183,-22.34087,-43.050972,603,183,2440
15182,-22.340937,-43.050945,603,184,2441
15181,-22.340961,-43.05092,603,185,2442
15180,-22.34103,-43.050873,604,185,2443
15138,-22.341087,-43.050957,603,186,2444
15139,-22.341131,-43.050922,603,187,2445
15140,-22.341154,-43.050888,604,187,2446
15141,-22.341206,-43.05086,604,188,2447
15142,-22.341295,-43.05083,604,189,2448
15177,-22.341265,-43.050777,605,188,2449
15176,-22.341303,-43.050747,605,189,2450
15175,-22.341354,-43.050713,606,189,2451
15174,-22.341415,-43.050682,606,190,2452
15173,-22.3415,-43.050674,606,191,2453
15172,-22.341558,-43.05066,606,192,2454
15171,-22.34163,-43.05066,606,193,2455
15147,-22.341673,-43.050724,606,194,2456
15148,-22.34176,-43.0507,606,195,2457
15149,-22.341843,-43.05068,606,196,2458
15170,-22.341812,-43.050617,607,195,2459
15169,-22.341867,-43.05059,607,196,2460
15150,-22.341934,-43.050648,607,197,2461
15151,-22.34201,-43.05064,607,198,2462
15152,-22.342081,-43.050602,607,199,2463
15153,-22.34214,-43.050526,608,199,2464
6897,-22.342083,-43.05046,609,199,2465
6898,-22.342054,-43.05045,609,198,2466
6907,-22.342087,-43.050385,610,199,2467
6906,-22.34206,-43.050323,610,198,2468
6905,-22.342043,-43.050224,611,198,2469
6904,-22.342003,-43.050148,612,198,2470
17499,-22.342037,-43.050034,614,198,2471
6911,-22.342142,-43.05005,614,199,2472
6910,-22.34214,-43.050095,613,199,2473
6911,-22.342142,-43.05005,614,199,2474
17492,-22.342161,-43.05003,614,200,2475
6913,-22.342144,-43.04996,615,200,2476
17493,-22.342241,-43.04995,615,201,2477
17498,-22.342285,-43.04988,616,201,2478
17494,-22.342321,-43.049892,615,202,2479
17495,-22.342354,-43.049866,616,202,2480
17496,-22.342384,-43.04984,616,203,2481
2346,-22.342445,-43.049778,617,203,2482
17497,-22.342482,-43.049763,617,204,2483
2346,-22.342445,-43.049778,617,203,2484
2347,-22.342836,-43.04946,620,208,2485
2348,-22.343111,-43.049355,622,212,2486
31,-22.343468,-43.049015,626,216,2487
2349,-22.3435,-43.048996,626,217,2488
31,-22.343468,-43.049015,626,216,2489
32,-22.343903,-43.048973,626,222,2490
2259,-22.343744,-43.049168,624,220,2491
2258,-22.343515,-43.049393,621,217,2492
2257,-22.343016,-43.049717,617,211,2493
2256,-22.34272,-43.04993,615,207,2494
2255,-22.342407,-43.050243,611,203,2495
2256,-22.34272,-43.04993,615,207,2496
2257,-22.343016,-43.049717,617,211,2497
2258,-22.343515,-43.049393,621,217,2498
2259,-22.343744,-43.049168,624,220,2499
32,-22.343903,-43.048973,626,222,2500
31,-22.343468,-43.049015,626,216,2501
27,-22.343096,-43.048748,629,212,2502
28,-22.343102,-43.048645,630,212,2503
26,-22.34302,-43.047874,639,211,2504
25,-22.342611,-43.047432,644,205,2505
24,-22.34253,-43.04682,651,204,2506
1761,-22.342794,-43.046722,652,208,2507
24,-22.34253,-43.04682,651,204,2508
23,-22.342249,-43.046898,651,201,2509
22,-22.341557,-43.046074,660,192,2510
21,-22.341095,-43.045475,667,186,2511
19,-22.340412,-43.04521,670,178,2512
20,-22.340302,-43.04516,671,176,2513
1424,-22.340193,-43.045105,672,175,2514
1425,-22.340027,-43.044987,673,173,2515
1426,-22.33952,-43.045265,670,166,2516
1427,-22.339212,-43.045944,662,162,2517
1428,-22.3392,-43.046047,660,162,2518
1429,-22.3391,-43.046616,654,161,2519
1430,-22.338993,-43.048,638,160,2520
1431,-22.33848,-43.048862,627,153,2521
1433,-22.337822,-43.04931,622,144,2522
1432,-22.337843,-43.049374,621,145,2523
1433,-22.337822,-43.04931,622,144,2524
1434,-22.337486,-43.049427,621,140,2525
1435,-22.337141,-43.04986,616,136,2526
1436,-22.33711,-43.04995,615,135,2527
1437,-22.337067,-43.050503,608,135,2528
1438,-22.336527,-43.05128,599,128,2529
1439,-22.335735,-43.051888,592,118,2530
1440,-22.3352,-43.052494,585,111,2531
1441,-22.334753,-43.05376,570,106,2532
1442,-22.334728,-43.053825,569,105,2533
1443,-22.334602,-43.05425,564,104,2534
1447,-22.334194,-43.05493,556,98,2535
2607,-22.3343,-43.0547,559,100,2536
1447,-22.334194,-43.05493,556,98,2537
1444,-22.334087,-43.055164,554,97,2538
1446,-22.334057,-43.055252,553,97,2539
1448,-22.333904,-43.055756,547,95,2540
1449,-22.333414,-43.056946,533,89,2541
1450,-22.33279,-43.05704,532,81,2542
1451,-22.33206,-43.058025,520,72,2543
18204,-22.331884,-43.05809,519,69,2544
18228,-22.331886,-43.05794,521,69,2545
18204,-22.331884,-43.05809,519,69,2546
18203,-22.331564,-43.058025,520,65,2547
18229,-22.331514,-43.057877,522,65,2548
18202,-22.331226,-43.057983,520,61,2549
18230,-22.331118,-43.057747,523,60,2550
18231,-22.330843,-43.05782,522,56,2551
18201,-22.330912,-43.058052,520,57,2552
18200,-22.330688,-43.058037,520,54,2553
18232,-22.330626,-43.057915,521,53,2554
18200,-22.330688,-43.058037,520,54,2555
18201,-22.330912,-43.058052,520,57,2556
18231,-22.330843,-43.05782,522,56,2557
18230,-22.331118,-43.057747,523,60,2558
18202,-22.331226,-43.057983,520,61,2559
18229,-22.331514,-43.057877,522,65,2560
18203,-22.331564,-43.058025,520,65,2561
18204,-22.331884,-43.05809,519,69,2562
1451,-22.33206,-43.058025,520,72,2563
18227,-22.332146,-43.05777,523,73,2564
18205,-22.332323,-43.057693,524,75,2565
18226,-22.33223,-43.05755,526,74,2566
18225,-22.332346,-43.05731,528,75,2567
18224,-22.332367,-43.057285,529,75,2568
18206,-22.33258,-43.0573,528,78,2569
18207,-22.332668,-43.057205,530,79,2570
18222,-22.33266,-43.05703,532,79,2571
18223,-22.332527,-43.057106,531,77,2572
18222,-22.33266,-43.05703,532,79,2573
18221,-22.332787,-43.057045,531,81,2574
18208,-22.332857,-43.057148,530,82,2575
18209,-22.333218,-43.056973,532,86,2576
18220,-22.33328,-43.05683,534,87,2577
1449,-22.333414,-43.056946,533,89,2578
18210,-22.333555,-43.056805,534,91,2579
18211,-22.333591,-43.056767,535,91,2580
18219,-22.333572,-43.056576,537,91,2581
18218,-22.333628,-43.056507,538,91,2582
18212,-22.3338,-43.05661,537,94,2583
18218,-22.333628,-43.056507,538,91,2584
18217,-22.333792,-43.05632,540,94,2585
18213,-22.333918,-43.05629,540,95,2586
18214,-22.33387,-43.05601,544,95,2587
18216,-22.333735,-43.055874,545,93,2588
18215,-22.333916,-43.055626,548,95,2589
18216,-22.333735,-43.055874,545,93,2590
18214,-22.33387,-43.05601,544,95,2591
18213,-22.333918,-43.05629,540,95,2592
18217,-22.333792,-43.05632,540,94,2593
18218,-22.333628,-43.056507,538,91,2594
18219,-22.333572,-43.056576,537,91,2595
